0.0287,0.10081,3.40E-05,20104,4736.2,13.971,-1.97E-06,793.83,0.33827,-15.397,0.17955,0.036871
0.037141,0.16468,2.47E-05,10233,6695.3,11.388,-8.71E-07,1586.3,0.19426,-22.167,0.087942,0.077894
0.020939,0.18217,4.24E-05,18096,5300.1,9.3294,-1.61E-06,734.96,0.25873,-17.275,0.14296,0.037822
0.021458,0.14712,3.10E-05,23387,4101.1,7.4067,-1.39E-06,705.06,0.14723,-19.16,0.11197,0.038885
0.021501,0.11904,4.73E-05,33488,3167.4,7.1115,-2.01E-06,565.38,0.22416,-16,0.16031,0.036182
0.020477,0.14376,4.49E-05,23965,4372.2,7.6863,-2.01E-06,742.95,0.25619,-15.904,0.16268,0.042948
0.035744,0.12109,2.32E-05,26958,3512.3,11.914,-7.66E-07,460.06,0.19443,-22.208,0.091728,0.02613
0.0053141,0.23148,5.03E-05,16614,7393.7,4.3669,-2.40E-06,1706.5,0.13204,-14.706,0.18455,0.21886
0.016106,0.16031,2.60E-05,20392,4634.1,5.7347,-1.32E-06,808.53,0.058911,-21.662,0.093321,0.04627
0.010398,0.19701,3.15E-05,8409.5,7910.4,5.0433,-1.50E-06,2615.9,0.054577,-19.552,0.10691,0.18794
0.026522,0.15658,1.87E-05,22737,4572.2,8.7132,-8.08E-07,767.54,0.052486,-24.37,0.065014,0.040071
0.02112,0.2283,1.66E-05,15619,6373.2,11.414,-6.13E-07,974.1,0.075973,-25.846,0.05529,0.04432
0.017029,0.14777,2.40E-05,30005,3695.9,10.643,-1.07E-06,640.6,0.22528,-20.797,0.095704,0.031517
-0.029942,0.075444,4.47E-05,37564,2908.6,8.218,-2.01E-06,550.31,0.2717,-16.225,0.16525,0.031991
0.020051,0.10345,3.69E-05,34014,2840.1,10.673,-1.49E-06,554.33,0.29462,-17.451,0.1406,0.026327
0.028435,0.12117,3.27E-05,25127,4233.3,14.107,-1.52E-06,619.65,0.35602,-16.977,0.15798,0.026816
-0.12252,0.057479,5.42E-05,44141,2084.4,16.152,-1.65E-06,306.7,0.37221,-14.26,0.20245,0.013953
-0.18105,0.13116,2.88E-05,36559,2492.2,15.219,-8.60E-07,362.42,0.32895,-19.163,0.11133,0.015996
-0.11815,0.089143,5.97E-05,56989,1670.7,14.723,-1.84E-06,259.86,0.39966,-12.763,0.23075,0.011844
-0.27346,0.11778,4.97E-05,42846,2362.7,15.301,-1.37E-06,343.37,0.33774,-15.488,0.16664,0.014803
0.021459,0.12469,3.08E-05,31240,2819.8,24.039,-1.40E-06,236.36,0.53657,-11.961,0.26704,0.0080437
-0.012864,0.040143,4.11E-05,75418,1771.5,10.302,-1.66E-06,339.86,0.2925,-16.92,0.15344,0.018952
0.021532,0.12457,3.64E-05,28056,3226.6,18.285,-1.68E-06,377.95,0.47208,-13.398,0.22636,0.015653
0.056057,0.054633,4.97E-05,83523,1230,21.71,-1.30E-06,153.56,0.49828,-12.952,0.2417,0.0066506
-0.096864,0.13042,5.25E-05,36780,2472.8,11.905,-1.99E-06,530.5,0.36157,-13.851,0.20548,0.032546
-0.018777,0.14284,4.20E-05,33491,2903,11.13,-1.53E-06,411.46,0.33439,-16.235,0.15837,0.019478
-0.053531,0.059255,6.02E-05,39650,2282.5,10.14,-2.28E-06,381.04,0.3683,-13.307,0.21954,0.019953
-0.011413,0.039911,5.91E-05,60639,1843.9,6.7783,-2.63E-06,374.7,0.3009,-13.841,0.21511,0.026562
-0.36204,0.2354,3.34E-05,17404,5781,17.151,-7.59E-07,531.19,0.25466,-19.764,0.10574,0.020632
0.025337,0.082617,2.20E-05,47112,1935.3,16.037,-9.69E-07,260.55,0.3515,-18.743,0.13261,0.012548
-0.018829,0.063951,9.48E-05,59055,2071.4,6.6674,-4.56E-06,439.47,0.40106,-9.5433,0.35329,0.030783
-0.072031,0.18413,4.00E-05,17749,5424.7,16.877,-9.27E-07,473.46,0.36664,-17.954,0.14396,0.019542
0.0018312,0.33002,5.44E-05,5525.5,10975,4.5948,-2.19E-06,3881.3,0.13607,-13.925,0.20198,0.28277
0.020347,0.06317,3.71E-05,17462,4401.1,5.4963,-2.17E-06,942.53,0.10405,-17.407,0.13999,0.055602
0.028009,0.073992,8.06E-06,29194,3013.4,8.0448,-3.04E-07,546.63,0.011112,-32.519,0.026387,0.033708
0.017833,0.068353,2.91E-05,18881,4525.7,6.585,-1.40E-06,858.41,0.07579,-20.228,0.10033,0.048662
0.0080737,0.17501,3.56E-05,8540.5,8185.6,6.1407,-1.90E-06,1872.8,0.12828,-18.369,0.12512,0.099362
0.023934,0.13354,1.54E-05,32580,3298.2,10.762,-4.40E-07,549.8,0.061897,-28.992,0.049841,0.033424
0.023291,0.46651,3.99E-05,5902.9,13127,8.3302,-1.68E-06,2307,0.22828,-16.393,0.15283,0.09531
0.017605,0.10513,4.67E-05,33679,3308.9,5.4724,-2.34E-06,629.05,0.18429,-15.712,0.16696,0.041814
0.010487,0.06651,3.41E-05,14638,5597.1,8.4093,-1.58E-06,1584,0.22835,-18.022,0.13764,0.12215
0.018275,0.14741,3.62E-05,17279,5237.8,8.4581,-1.64E-06,952.47,0.19624,-17.87,0.13524,0.051174
-0.0075059,0.16828,3.10E-05,22177,6185.1,5.2969,-8.93E-07,1607.2,0.044916,-23.515,0.080921,0.18446
-0.018674,0.16104,3.77E-05,25197,6333.8,5.5392,-8.90E-07,1391,0.062391,-23.938,0.094411,0.20177
-0.19991,0.21134,1.58E-05,24404,6056.8,14.689,-2.18E-07,958.68,0.038022,-45.86,0.037494,0.066482
-0.037552,0.28699,3.43E-05,11235,8088.2,9.0476,-1.51E-06,1210.9,0.21971,-18.432,0.1255,0.054188
-0.27817,0.19217,4.85E-05,21812,3688.8,14.981,-1.66E-06,567.74,0.26559,-16.185,0.16011,0.025396
-0.41835,0.27893,4.78E-05,10498,8416.5,19.472,-1.14E-06,745.32,0.26266,-17.134,0.14439,0.030868
-0.049272,0.29517,5.32E-05,13901,7179.5,18.541,-1.38E-06,665.09,0.42237,-14.055,0.20131,0.025549
-0.19097,0.44813,3.18E-05,7292.1,10421,16.18,-1.22E-06,2289.5,0.14915,-20.206,0.10205,0.10769
-0.027828,0.30786,1.86E-05,12592,9679.9,17.535,-4.65E-07,795.34,0.27518,-26.572,0.093356,0.029045
-0.37685,0.30284,5.30E-05,12988,7571.2,19.953,-1.14E-06,604.08,0.34005,-15.653,0.16582,0.023456
-0.009966,0.28884,3.00E-05,12250,7819.3,12.141,-1.82E-06,972.17,0.40884,-14.98,0.18633,0.04127
-0.090793,0.30865,1.47E-05,9361.7,8983.8,12.634,-3.41E-07,2233.2,0.042846,-29.095,0.040346,0.13935
0.019298,0.048895,4.79E-05,1.08E+05,1599,9.0489,-1.66E-06,431.89,0.29191,-16.008,0.16399,0.045975
0.037935,0.20657,5.22E-05,17871,5295.2,17.067,-1.35E-06,438.21,0.41868,-13.844,0.20848,0.017621
0.0022441,0.11989,4.14E-05,14381,7467.8,2.6456,-1.92E-06,1301.2,0.014809,-16.461,0.15476,0.26457
-0.028696,0.36752,1.25E-05,13382,8687.4,6.0104,-6.00E-07,1761.6,0.010277,-28.943,0.043028,0.10003
-0.0015726,0.15097,1.60E-05,46187,3442.1,3.868,-7.54E-07,815.29,0.01187,-27.585,0.053054,0.092395
0.018831,0.26577,1.80E-05,13902,6133.8,7.1924,-8.35E-07,1882,0.0484,-25.305,0.065665,0.10997
0.020292,0.12141,4.09E-05,45903,2563.1,12.992,-1.48E-06,441.54,0.35053,-16.433,0.16,0.025141
0.012365,0.1984,2.93E-05,22990,6653.3,6.2074,-7.53E-07,1738.8,0.036204,-24.383,0.078811,0.19562
0.025934,0.19391,4.41E-05,11484,6875.2,8.4228,-2.29E-06,1580.6,0.23034,-16.344,0.15648,0.081826
0.019564,0.20675,4.19E-05,11219,7004.5,5.4764,-2.54E-06,1824.6,0.12815,-16.746,0.151,0.098093
0.016886,0.21629,3.13E-05,11153,7179.6,4.3801,-2.02E-06,1897.5,0.039834,-19.807,0.11555,0.10596
0.034195,0.16746,5.43E-05,20129,4470.3,10.675,-2.72E-06,781.76,0.33998,-13.222,0.22073,0.037838
0.043774,0.17781,3.76E-05,20636,4451.7,10.663,-1.36E-06,618.96,0.25656,-18.083,0.13079,0.032179
-0.1251,0.29972,4.83E-05,12501,7998.4,13.601,-1.43E-06,756.58,0.35871,-15.379,0.1714,0.030682
0.01759,0.37845,1.92E-05,7766.2,10105,9.7779,-6.96E-07,1707.4,0.11852,-24.172,0.071817,0.065823
-0.022114,0.45948,4.72E-05,7075,10809,5.7067,-2.75E-06,2804.3,0.12753,-15.411,0.16927,0.13938
-0.018444,0.17529,4.96E-05,24804,4165.9,8.789,-1.84E-06,647.13,0.2789,-15.898,0.16325,0.032355
-0.11436,0.10197,6.26E-06,46444,2348.3,14.028,-1.52E-07,334.08,0.032676,-36.999,0.020888,0.017958
-0.0073701,0.10848,2.84E-05,23551,4368.9,11.258,-9.23E-07,733.23,0.20266,-21.356,0.095159,0.03831
0.00013923,0.19405,4.62E-05,21156,4931.7,6.8316,-2.12E-06,966.15,0.20149,-16.418,0.15501,0.052743
-0.040938,0.22412,3.90E-05,16424,5987.1,12.597,-1.24E-06,990.15,0.25182,-18.724,0.1289,0.051432
0.0030166,0.59591,9.25E-06,5421.9,12507,3.621,-4.15E-07,3942.7,0.0051884,-30.928,0.029403,0.22492
-0.32066,0.31855,6.16E-05,12174,7905.5,20.141,-1.44E-06,676.06,0.36428,-13.367,0.21522,0.026314
0.006949,0.19145,5.14E-05,17784,5435.1,7.6608,-2.38E-06,1000.2,0.25459,-15.19,0.17893,0.050883
0.027142,0.16303,2.14E-05,19111,5224.9,11.778,-5.97E-07,680.44,0.10822,-24.167,0.068899,0.033111
0.0068732,0.20589,3.84E-05,24219,4617.1,7.2564,-1.63E-06,817.49,0.15342,-18.238,0.12766,0.048571
0.02765,0.14356,1.59E-05,21362,4697.9,11.158,-6.29E-07,828.98,0.10896,-24.439,0.064532,0.043032
0.014151,0.1501,3.53E-05,23498,4263.6,8.2883,-1.40E-06,748.17,0.17435,-19.279,0.11416,0.041951
-0.0039099,0.43847,9.43E-06,8454.4,10270,6.8875,-3.66E-07,2657.9,0.019173,-34.448,0.027816,0.13643
-0.030633,0.27389,5.62E-06,14313,7155.4,11.324,-1.88E-07,1182.5,0.010647,-43.222,0.015369,0.054863
-0.002594,0.5569,1.98E-05,5463.6,12424,7.2456,-9.27E-07,3633.4,0.039346,-23.179,0.070605,0.1677
0.0015796,0.4911,1.61E-05,6322.1,11289,5.585,-9.66E-07,3227.2,0.011017,-24.566,0.060457,0.15958
0.030528,0.11645,5.27E-05,46632,2133.4,11.495,-1.89E-06,323.93,0.40479,-13.818,0.20505,0.015626
0.008445,0.39895,3.62E-05,6828.6,10327,12.077,-1.63E-06,2213.8,0.28503,-17.609,0.13303,0.091381
0.013136,0.1212,5.24E-05,26228,3730.4,7.2696,-2.31E-06,675.86,0.25389,-15.128,0.17875,0.044018
-0.042714,0.28087,7.73E-06,13190,7466.1,15.796,-2.55E-07,751.99,0.021118,-30.82,0.030626,0.027904
-0.031618,0.22614,3.78E-05,15294,5921.2,9.3556,-1.57E-06,911.88,0.18969,-17.804,0.13425,0.043691
-0.023816,0.21063,2.36E-05,20369,4512.1,11.513,-7.97E-07,519.67,0.20854,-21.535,0.084283,0.022585
0.045968,0.11418,5.56E-05,42441,2239,14.048,-2.00E-06,306.33,0.43201,-12.601,0.23808,0.014505
-0.047968,0.26238,2.55E-05,15772,6558.6,9.7542,-9.44E-07,1140.3,0.079864,-23.842,0.078208,0.053564
0.034341,0.20823,3.84E-05,15944,6067.4,12.24,-1.23E-06,566.9,0.36539,-17.062,0.14788,0.02429
0.004253,0.44396,1.64E-05,5970.5,11242,4.0672,-9.76E-07,3339.7,0.0069366,-24.571,0.059301,0.17481
-0.030787,0.24981,3.48E-05,19311,6405.6,11.344,-8.77E-07,1203.5,0.15701,-23.284,0.097341,0.064373
0.016885,0.39039,5.35E-05,8028.3,9986.6,7.9464,-2.97E-06,1944.8,0.28896,-13.583,0.21013,0.086105
0.016765,0.29992,5.33E-05,10815,8117.3,7.5191,-2.80E-06,1336.1,0.31674,-13.888,0.2038,0.062693
0.00017981,0.20571,4.36E-05,6078.2,10501,2.3927,-1.91E-06,3156.4,0.020328,-15.744,0.16322,0.30286
-0.033354,0.17726,3.14E-05,24656,5502.7,12.856,-9.97E-07,692.35,0.31248,-19.069,0.12093,0.032504
0.011135,0.46506,5.45E-05,5976.3,11008,4.0293,-3.39E-06,3364.1,0.10225,-13.872,0.20264,0.17713
-0.027304,0.46112,1.79E-05,6722.9,11258,8.4102,-7.13E-07,2738.9,0.012562,-25.126,0.055859,0.082494
0.0066825,0.55742,2.52E-05,4956.9,12352,5.0396,-1.20E-06,4121.6,0.032222,-21.224,0.087326,0.21324
0.04729,0.097615,5.91E-05,54292,2168.1,16.328,-1.86E-06,321.98,0.42958,-12.648,0.23688,0.014484
0.014706,0.61283,2.41E-05,3370.5,18005,8.394,-1.82E-07,6833.1,0.081958,-21.31,0.087848,0.33033
0.031288,0.14557,3.66E-05,29808,3914.6,11.023,-1.66E-06,674.33,0.30994,-16.832,0.14815,0.032252
-0.051954,0.38038,4.94E-05,12072,9184.8,5.0478,-1.51E-06,2027.1,0.16985,-14.634,0.18435,0.27857
-0.12846,0.52857,1.71E-05,5454.7,15327,14.176,-4.24E-07,1976,0.099037,-25.078,0.056628,0.074764
-0.028762,0.098499,2.50E-05,45719,2848.5,5.7539,-1.34E-06,681.31,0.073474,-21.15,0.093983,0.0503
-0.0065529,0.11219,1.79E-05,45193,2973.5,9.5147,-1.02E-06,686.06,0.10564,-23.638,0.094203,0.040278
-0.30444,0.037568,4.79E-05,8669,5612.8,14.277,-9.90E-07,2161.3,0.30416,-16.029,0.15888,0.11743
0.012675,0.081581,2.47E-05,56783,2716.6,7.3406,-1.07E-06,577.07,0.07784,-22.415,0.083322,0.040503
0.0064102,0.40647,1.29E-05,10371,9314.5,2.8278,-8.04E-07,2236,0,-26.828,0.045942,0.14364
0.015288,0.076942,3.13E-05,34030,3756,5.0714,-1.46E-06,880.74,0.025305,-20.247,0.10114,0.073837
-0.061822,0.24881,4.60E-05,15203,6290.4,17.478,-1.08E-06,673.78,0.4002,-16.147,0.16578,0.02719
0.0041899,0.1652,3.94E-05,24043,6224.1,8.3872,-7.98E-07,996.51,0.10315,-23.201,0.093528,0.16132
0.0034281,0.14688,4.68E-05,23731,4204.7,7.4376,-1.99E-06,1514.7,0.25676,-15.935,0.16153,0.063196
-0.0019119,0.14182,3.79E-05,32637,2850.8,12.752,-9.96E-07,339.73,0.25269,-18.607,0.1332,0.015812
0.01793,0.10166,4.97E-05,34779,3815.4,5.6535,-2.67E-06,760.04,0.22933,-14.901,0.18105,0.04361
-0.004109,0.039675,2.11E-05,37362,4832.2,5.716,-7.02E-07,1036.2,0.042289,-25.449,0.068572,0.17234
0.028566,0.064475,6.32E-05,35991,2264.9,7.3965,-2.67E-06,405.4,0.37073,-12.721,0.23192,0.025239
0.024443,0.072502,5.68E-05,32522,2637,6.775,-2.52E-06,434.99,0.34388,-13.625,0.20926,0.028403
0.0092309,0.08068,4.37E-05,23330,4835.7,4.5643,-1.69E-06,1412.7,0.056457,-18.502,0.12393,0.16254
0.010188,0.14049,5.88E-05,19424,5149.4,3.9098,-3.82E-06,1226.2,0.16054,-13.333,0.21602,0.076636
-0.014715,0.10247,3.44E-05,43254,3172.7,10.792,-1.27E-06,640.43,0.2124,-19.384,0.11885,0.033179
0.027025,0.47071,9.19E-06,5319.1,12619,10.173,-3.73E-07,2692.3,0.0014719,-29.914,0.032387,0.10163
0.056697,0.026953,3.11E-05,2.08E+05,529.07,24.445,-1.30E-06,82.259,0.57104,-10.29,0.30683,0.0054308
-0.083532,0.43079,9.91E-06,8933.4,10072,9.6139,-2.77E-07,2771.6,0.0085488,-32.193,0.027835,0.17212
-0.18669,0.2833,5.71E-05,13206,7465,21.409,-1.24E-06,414.57,0.46172,-12.435,0.24187,0.013464
0.0088633,0.67853,4.93E-05,3725.1,18834,6.7318,-1.40E-06,6205,0.16897,-14.849,0.1815,0.25149
0.016606,0.13716,5.60E-05,27362,3256.6,12.198,-1.82E-06,440.11,0.44786,-13.678,0.21106,0.023326
-0.05202,0.25438,5.13E-05,13486,6745.2,9.8273,-2.24E-06,1091.7,0.28962,-14.865,0.18235,0.050433
-0.033264,0.29111,1.52E-05,18992,7227.7,15.621,-3.60E-07,828.56,0.11106,-29.6,0.047508,0.036761
-0.0096794,0.33682,3.62E-05,9977.3,8690.8,5.0774,-2.01E-06,1950.2,0.057025,-18.627,0.12222,0.10153
0.029269,0.45215,5.70E-05,7361.6,12445,14.187,-1.83E-06,1372.2,0.43238,-13.044,0.22513,0.050163
0.04518,0.22353,3.75E-05,18485,5614.4,11.65,-1.62E-06,962.37,0.29927,-17.056,0.14221,0.045358
0.01126,0.11828,7.37E-05,27970,3989.1,13.374,-1.67E-06,638.46,0.26493,-16.479,0.19771,0.05552
0.020212,0.011373,2.41E-05,21297,3392,8.2188,-8.52E-07,769.08,0.089122,-24.322,0.078339,0.046225
0.030461,0.067703,5.45E-05,31034,2271.8,10.839,-1.79E-06,361.07,0.39949,-14.095,0.20025,0.01963
0.036111,0.075874,5.00E-05,21513,3704.5,10.298,-1.96E-06,543.92,0.3932,-14.26,0.19639,0.028675
0.036839,0.14743,4.09E-05,23792,3815.9,10.966,-1.72E-06,463.93,0.40914,-14.242,0.19609,0.021753
0.019847,0.37031,1.25E-05,9384.1,9866.1,6.6236,-5.98E-07,2090.1,0.0063586,-28.202,0.045825,0.098188
0.013026,0.20915,1.24E-05,19876,6138.7,6.6174,-5.01E-07,1364.6,0.013728,-29.606,0.039539,0.075362
0.0082438,0.30424,1.09E-05,21095,6971,7.1757,-2.90E-07,1167.2,0.010636,-36.022,0.027397,0.063578
-0.56954,0.16191,8.84E-05,26747,3996.8,22.634,-9.69E-07,562.62,0.34058,-14.19,0.25093,0.030234
0.0047673,0.11893,4.76E-05,37719,3209.3,7.6368,-2.04E-06,588.25,0.27653,-15.772,0.16474,0.0334
0.025263,0.18326,4.52E-05,14588,5512.4,6.5587,-2.81E-06,1302.2,0.21716,-14.81,0.18164,0.067144
-0.055262,0.58597,4.96E-05,5790.6,13739,7.2795,-2.31E-06,3139.7,0.12206,-15.226,0.17132,0.14208
-0.20175,0.5414,1.31E-05,5685,12839,16,-3.24E-07,2698.9,0.018496,-29.305,0.032743,0.092371
0.00080475,0.44052,2.17E-05,6712.1,11024,3.8736,-1.12E-06,2751.6,0.002832,-23.172,0.070023,0.14822
-0.2,0.67126,5.32E-05,4475.4,15801,20.533,-1.34E-06,3313.4,0.18438,-15.861,0.14964,0.1246
-0.035411,0.58366,3.83E-05,5887,13598,5.7669,-1.87E-06,3168.6,0.06935,-17.432,0.13372,0.14434
-1.3076,0.3106,5.82E-05,11065,8553.6,30.076,-7.87E-07,742.58,0.23224,-16.128,0.14716,0.019926
-0.016987,0.16794,2.90E-05,28167,3716.5,6.3198,-1.14E-06,715.43,0.041709,-21.403,0.086445,0.04439
0.010875,0.23909,4.80E-05,15471,6387,5.2922,-2.55E-06,1099,0.15966,-15.397,0.17056,0.059799
0.017973,0.18094,1.67E-05,33781,4921.2,9.8451,-5.16E-07,853.12,0.056325,-33.069,0.04868,0.063026
0.0056901,0.46497,1.70E-05,6136,11069,4.0879,-8.51E-07,3308.6,0.0035626,-25.169,0.056032,0.14913
-0.0058371,0.39891,1.29E-05,8057.8,9975.3,6.2154,-6.53E-07,2377.6,0,-27.377,0.043654,0.10033
0.0085053,0.4695,1.84E-05,6924.5,11070,3.1698,-1.12E-06,2952.8,0.0014674,-24.6,0.065732,0.15279
-0.37147,0.1571,1.33E-05,26571,4118.6,18.538,-1.92E-07,728.84,0.15256,-30.782,0.036979,0.056037
0.023333,0.36243,1.76E-05,6014,11459,15.38,-5.49E-07,1889.5,0.25716,-22.883,0.081822,0.074905
0.023962,0.1249,4.86E-05,36593,1242.3,16.888,-1.13E-06,193.79,0.43608,-14.779,0.18802,0.0080178
-0.0014098,0.79718,1.89E-05,3918.3,17058,2.097,-5.50E-07,5984.8,0,-23.561,0.066479,0.36415
0.014679,0.39799,7.45E-06,9861.6,9821.3,7.2591,-3.89E-07,2057.5,0,-30.641,0.029641,0.069145
-0.12045,0.56859,8.43E-06,6930.4,12762,10.533,-3.43E-07,3230,0,-33.27,0.023151,0.18115
0.063271,0.090849,3.34E-05,39501,2006.6,12.971,-1.30E-06,325.04,0.38236,-16.91,0.14709,0.015629
0.017335,0.083289,1.48E-05,5973.1,7761.6,5.6746,-7.74E-07,2478,0.032339,-28.029,0.050967,0.14617
0.049458,0.14163,6.71E-06,49697,2185.7,11.285,-1.68E-07,314.12,0.025908,-37.575,0.022585,0.01488
0.017588,0.18309,4.25E-05,15048,6032.6,6.5328,-2.21E-06,1392.7,0.16793,-17.595,0.14886,0.07971
0.0022172,0.40948,3.40E-05,10774,9328.6,4.5648,-1.57E-06,2012.4,0.026406,-19.845,0.1034,0.11358
0.011044,0.30883,2.33E-05,17129,8020.3,7.7115,-6.02E-07,1329.6,0.063019,-26.995,0.059712,0.068384
-0.0065809,0.44876,6.46E-06,6828.2,10981,3.6972,-3.32E-07,3194.8,0,-33.76,0.021161,0.15826
0.00041159,0.51964,5.42E-06,6308.7,12152,2.9727,-2.41E-07,3595,0,-36.139,0.016647,0.19238
0.006882,0.40371,1.35E-05,7584,10243,4.4546,-6.98E-07,2808.6,0,-27.301,0.044187,0.13773
0.0090365,0.2783,2.46E-05,11623,7783.8,8.2619,-1.19E-06,1419.5,0.1076,-21.549,0.086807,0.06179
0.0058199,0.3326,1.82E-05,9474.3,8673.9,4.5743,-1.05E-06,2325.9,0.0023769,-24.148,0.06312,0.12054
0.0054895,0.37018,1.70E-05,8681.3,9331.8,5.3439,-9.27E-07,2481,0.010002,-25.079,0.057897,0.12764
-0.017324,0.36975,2.00E-05,8699.4,9296.7,5.0562,-1.08E-06,2504.9,0.010219,-23.791,0.067201,0.12999
0.021542,0.025694,0.0001182,1.85E+05,840.09,16.041,-3.76E-06,150.76,0.53574,-5.4943,0.53768,0.027231
-0.013127,0.03847,3.67E-05,39068,3503.1,3.6338,-1.76E-06,956.31,0.014172,-20.311,0.10612,0.079816
-0.041721,0.042512,4.45E-05,64305,2775.8,6.7418,-2.25E-06,716.66,0.18918,-16.124,0.15683,0.042447
-0.027643,0.29163,2.32E-05,12857,7629.5,14.105,-7.67E-07,857.76,0.22468,-21.941,0.090325,0.034102
-0.008737,0.16486,2.25E-05,16505,5832.9,6.7507,-1.23E-06,1349,0.069951,-21.938,0.082222,0.082138
0.0052165,0.18108,1.24E-05,23123,4983.5,6.8018,-5.92E-07,945.11,0.010059,-27.357,0.044499,0.050149
0.013321,0.12643,3.99E-05,22821,5024.1,8.971,-1.72E-06,1039.6,0.28536,-16.941,0.15039,0.062347
0.011992,0.073964,2.99E-05,32896,3395.9,12.488,-1.30E-06,773.49,0.28979,-18.15,0.14382,0.049838
0.012708,0.46635,1.43E-05,4763.1,14630,9.4311,-4.11E-07,2765,0.033368,-28.523,0.045041,0.10549
0.016303,0.10537,3.25E-05,52157,2620.1,6.11,-1.64E-06,720.61,0.13376,-18.24,0.12641,0.054567
0.027376,0.037042,5.25E-05,1.27E+05,741.78,15.872,-9.96E-07,109.94,0.4128,-15.612,0.18429,0.0068004
0.027923,0.25726,4.90E-05,16304,5631.5,10.933,-1.50E-06,851.88,0.33989,-15.899,0.16571,0.040533
0.0098598,0.24594,3.28E-05,15399,6637.9,4.5137,-2.02E-06,1415.7,0.04141,-19.873,0.1191,0.08213
-0.025552,0.068249,2.16E-05,53026,3365.7,8.4786,-5.57E-07,1043.8,0.06309,-24.052,0.068431,0.11806
-0.050603,0.074641,5.78E-05,65406,3409.6,8.2471,-1.40E-06,452.45,0.29975,-15.13,0.17931,0.14075
0.11204,0.11667,3.83E-05,34801,1255,16.508,-1.39E-06,188.06,0.57224,-11.611,0.26692,0.0077987
-0.052317,0.11311,1.69E-05,54157,2201.9,14.361,-1.01E-06,280.46,0.36813,-18.459,0.13659,0.013213
0.019806,0.24063,2.90E-05,23181,5388.8,5.4994,-1.12E-06,1104.5,0.042002,-25.797,0.081414,0.059591
0.01067,0.26891,2.58E-05,15802,6949.3,5.8662,-1.09E-06,1586.8,0.031952,-24.636,0.07766,0.10779
0.044388,0.050005,5.56E-05,80542,1644.3,17.875,-1.27E-06,181.16,0.46501,-13.558,0.21521,0.008628
-0.045164,0.24816,5.64E-05,15172,6222.9,18.078,-1.19E-06,387.18,0.44342,-13.579,0.21321,0.013933
0.0062239,0.52022,2.64E-05,5860.1,11864,2.0628,-1.60E-06,3524.6,0,-20.472,0.094922,0.21651
0.0097677,0.43796,3.01E-05,6943.3,10939,7.8711,-1.43E-06,2283.6,0.14837,-19.413,0.10762,0.097421
0.0051142,0.30113,4.04E-05,8110.6,12758,5.8126,-4.79E-07,2310.8,0.041155,-22.432,0.098112,0.26144
-0.97037,0.18342,6.33E-05,19667,3495.3,21.491,-1.19E-06,331.87,0.22366,-14.262,0.16209,0.011957
0.001169,0.64006,3.43E-05,6138.3,19291,1.6981,1.32E-06,3653.1,0,-18.807,0.1185,0.67908
-0.96053,0.07467,7.65E-05,43724,459.17,26.493,-7.63E-07,107.16,0.43759,-12.136,0.24361,0.0030239
0.0028571,0.22667,3.07E-05,16067,6070.7,3.1952,-2.08E-06,1497.7,0.0023692,-19.14,0.11198,0.094253
0.057041,0.17839,4.93E-05,15987,5427.9,11.477,-1.87E-06,711.49,0.41899,-14.167,0.19761,0.031215
0.013984,0.14417,5.26E-05,34938,3195.3,7.6187,-2.46E-06,620.22,0.2482,-14.513,0.19115,0.03831
0.087353,0.1351,4.47E-05,37452,1886.2,16.891,-1.72E-06,333.98,0.40405,-13.359,0.21804,0.014788
0.023255,0.21128,1.50E-05,16498,5775.7,8.9697,-7.83E-07,1130.8,0.039981,-26.495,0.056674,0.055114
-0.0092001,0.28196,2.54E-05,24504,5974.2,6.8013,-1.01E-06,1357.1,0.11529,-24.86,0.090372,0.060306
0.029372,0.053037,6.43E-05,91419,1878,11.697,-1.47E-06,383.9,0.25994,-16.622,0.16781,0.02731
0.048193,0.056193,5.59E-05,44436,2285.9,9.6958,-2.08E-06,345.38,0.37761,-13.981,0.20376,0.019228
-0.054567,0.076474,4.85E-05,5165.2,10523,11.806,-1.62E-06,2788.7,0.26126,-15.565,0.16961,0.16004
-0.26567,0.35561,2.25E-06,10967,8646.9,15.858,-7.53E-08,1152.6,0,-45.647,0.0061608,0.047289
-0.038897,0.45336,1.57E-05,7759.8,10321,4.0628,-9.86E-07,2695.8,0,-25.061,0.055103,0.14187
0.014442,0.26888,2.33E-05,10720,8046.6,6.9285,-1.16E-06,1686.7,0.056883,-22.092,0.082772,0.086129
0.0043224,0.46382,2.89E-05,6811.6,15677,3.8951,-1.24E-07,3655.8,0.00016456,-22.326,0.079145,0.41357
0.012392,0.25505,2.42E-05,15470,6553.1,4.181,-1.42E-06,1393.6,0.018824,-22.665,0.085087,0.080221
0.01265,0.23992,4.39E-05,15821,6489,3.985,-2.74E-06,1409.4,0.068412,-16.077,0.15932,0.083541
-0.015649,0.092379,5.11E-05,29094,3640.8,5.7343,-2.70E-06,740.16,0.23882,-14.694,0.185,0.046524
0.011687,0.45952,2.98E-05,5763,11132,3.6481,-1.82E-06,3378.8,0.0085496,-19.215,0.10958,0.17387
0.003346,0.05809,2.60E-05,17357,4542.1,14.029,-1.20E-06,847.54,0.30991,-20.282,0.11577,0.052311
