0.001027,0.44701,9.59E-06,10240,10335,11.723,-2.40E-07,2348.2,0.039789,-37.095,0.030797,0.1061
0.003834,0.32312,6.35E-06,13281,7971.1,11.782,-1.96E-07,886.41,0.0072576,-34.987,0.020721,0.033953
-0.021515,0.30826,2.38E-05,15525,7861.8,12.017,-5.79E-07,950.77,0.074517,-25.508,0.066061,0.042094
0.021276,0.20471,3.98E-05,21497,4046.1,15.636,-1.19E-06,421.38,0.39792,-16.055,0.16937,0.018367
-0.016969,0.36021,3.67E-05,11040,9314.2,11.769,-1.06E-06,1062.2,0.2684,-18.981,0.12522,0.041015
-0.026969,0.2863,4.53E-05,15177,6972.4,8.0507,-2.18E-06,1173.1,0.27875,-15.543,0.16794,0.054834
0.047136,0.12109,4.17E-05,43078,2595.6,14.488,-2.17E-06,326.61,0.49861,-11.624,0.26513,0.01723
0.038028,0.1674,3.44E-05,29468,2978.2,15.935,-1.13E-06,314.66,0.41918,-16.238,0.1635,0.015795
0.049857,0.11284,2.76E-05,48888,2323.8,22.045,-1.30E-06,254.12,0.49884,-13.678,0.23069,0.011335
0.054341,0.16324,6.14E-05,21338,4966,15.495,-1.87E-06,683.59,0.47082,-12.871,0.23107,0.028386
-0.0081757,0.19477,5.45E-05,25497,4424.4,9.8299,-2.41E-06,710.7,0.37826,-13.45,0.2136,0.034457
0.067786,0.064575,4.63E-05,78570,1260,14.237,-1.68E-06,176.98,0.49054,-12.877,0.23624,0.0089926
0.065962,0.10892,5.73E-05,49033,2045,21.44,-1.88E-06,266.27,0.54547,-10.959,0.28775,0.010749
0.046112,0.080543,2.62E-05,31088,2286,17.286,-7.00E-07,252.82,0.39577,-20.074,0.10553,0.010991
-0.04095,0.35446,4.17E-05,11603,8342.2,13.141,-1.80E-06,997.48,0.4352,-14.595,0.18641,0.040559
0.06004,0.17415,5.23E-05,19745,4321.7,22.882,-1.91E-06,292.55,0.52069,-9.665,0.33009,0.0086828
-0.016001,0.35685,6.16E-05,10794,8901.2,10.241,-2.34E-06,1026.7,0.39034,-12.594,0.23463,0.04203
0.060484,0.12378,1.66E-05,44258,2570.2,14.451,-6.22E-07,327.01,0.3519,-21.694,0.083984,0.013649
-0.030699,0.34915,3.44E-05,10546,8918.8,18.133,-1.03E-06,696.51,0.46632,-15.978,0.17434,0.0266
0.033294,0.13029,4.07E-05,25167,3963,15.915,-2.06E-06,426.33,0.48987,-11.911,0.25582,0.019077
0.044511,0.28237,7.41E-06,17135,6683.2,16,-2.82E-07,1071,0.055486,-29.711,0.034909,0.035907
0.025953,0.29942,3.14E-05,11944,7674.6,10.503,-1.58E-06,1189.6,0.33943,-17.364,0.1371,0.05016
0.10021,0.063173,5.03E-05,31475,2925,23.055,-1.55E-06,253.67,0.53734,-11.455,0.27292,0.0080502
0.047569,0.091035,4.87E-05,34421,2275,16.392,-1.71E-06,296.07,0.46169,-12.655,0.23825,0.01246
0.054273,0.19828,3.03E-05,17999,5114,18.987,-1.52E-06,536.67,0.48558,-14.206,0.20804,0.020872
0.047346,0.14152,3.66E-05,34644,2469.1,19.471,-1.66E-06,239.74,0.51652,-11.717,0.26012,0.010033
0.010858,0.27543,5.37E-05,6575.2,9572.5,3.8525,-3.69E-06,2754.8,0.10895,-13.765,0.20531,0.15641
0.0015683,0.19925,1.35E-05,17441,5680.1,6.9323,-6.37E-07,1222.4,0.028517,-27.954,0.047517,0.062567
-0.060556,0.31112,4.63E-05,14207,6697.1,10.172,-2.05E-06,1525.9,0.2688,-15.519,0.1669,0.073856
-0.20824,0.38876,4.62E-05,8178.7,11653,16.973,-1.12E-06,941.35,0.37665,-15.703,0.16739,0.034957
-0.027281,0.20758,2.01E-05,22146,4806.1,16.195,-6.22E-07,490.43,0.34729,-22.706,0.079596,0.020155
0.023951,0.28595,4.57E-05,14498,7554,15.386,-1.19E-06,973.64,0.40154,-16.425,0.15876,0.039404
-0.22662,0.18794,4.64E-05,25552,4285.4,14.42,-1.65E-06,553.58,0.3022,-15.475,0.16725,0.024342
0.013235,0.062103,4.79E-05,80149,848.03,11.746,-1.40E-06,164.7,0.42506,-14.765,0.18906,0.010142
0.038972,0.10334,5.00E-05,38754,2604.4,12.874,-2.31E-06,410.47,0.42586,-12.446,0.23944,0.020721
0.051329,0.23159,3.34E-05,12068,7494,16.477,-1.88E-06,758.98,0.47768,-12.783,0.24524,0.029863
0.029351,0.13916,3.45E-05,19227,4900.7,11.254,-1.19E-06,644.18,0.32303,-18.302,0.12401,0.029193
-0.016474,0.2557,5.75E-05,16719,5094,11.689,-2.02E-06,575.09,0.43384,-12.539,0.23723,0.022939
0.0055109,0.61704,3.77E-05,4889,13296,7.5871,-1.57E-06,4219.6,0.13832,-17.6,0.13528,0.2283
0.0072563,0.098786,6.03E-05,37701,2507.9,14.173,-1.74E-06,293.78,0.4159,-12.684,0.23542,0.013317
0.038858,0.1793,2.94E-05,27582,3321.2,15.359,-1.30E-06,459.96,0.47923,-16.056,0.15889,0.023485
-0.0077938,0.45202,1.05E-05,6625.5,11117,5.5044,-4.57E-07,3306.6,0.0015563,-29.898,0.032683,0.18317
-0.011808,0.45561,1.19E-05,6416.1,11093,5.7018,-4.75E-07,3330.6,0,-29.425,0.03486,0.18534
0.053473,0.097476,5.09E-05,49078,2673.7,15.827,-1.80E-06,340.78,0.49982,-11.4,0.27011,0.014098
0.0098352,0.33866,2.10E-05,13571,8222.8,11.639,-5.83E-07,1519.8,0.14819,-26.518,0.06393,0.069618
-0.033097,0.30989,4.67E-05,13827,7027.1,11.252,-1.96E-06,845.76,0.39831,-14.089,0.19887,0.035764
-0.019592,0.44083,6.30E-05,9144.5,9886.9,13.512,-2.29E-06,1476.1,0.38532,-12.811,0.22888,0.060969
0.0046322,0.31768,2.26E-05,13954,8088.7,8.3807,-7.27E-07,1488.7,0.060618,-25.573,0.065198,0.083189
0.018967,0.2118,3.17E-05,23010,5071.3,13.922,-1.14E-06,829.34,0.28821,-19.408,0.12447,0.043342
0.0012718,0.1421,3.65E-05,30532,1781.1,14.78,-1.53E-06,265.13,0.49969,-12.947,0.22745,0.016133
0.0039296,0.25405,1.48E-05,17285,5596.2,11.262,-5.01E-07,632.66,0.05263,-26.094,0.053989,0.027323
-0.0066047,0.5316,1.13E-05,6540.2,11355,2.7711,-6.30E-07,3418.8,0,-28.359,0.038703,0.2054
0.0099887,0.27976,2.83E-05,14920,6967.6,11.674,-1.14E-06,1154.1,0.26975,-19.357,0.11813,0.058066
-0.021543,0.27036,5.48E-05,11109,8320.4,6.8254,-3.09E-06,1891.1,0.30812,-13.152,0.21967,0.10658
-0.57934,0.33372,8.23E-05,9021.6,10187,21.793,-1.52E-06,736.13,0.2577,-12.184,0.225,0.025607
-0.10349,0.37273,3.96E-05,8513.5,9590.8,12.744,-1.54E-06,2182,0.21852,-18.058,0.12706,0.095993
0.0056502,0.35378,2.68E-05,10524,9319.3,7.3693,-1.07E-06,2077.7,0.074825,-22.079,0.082985,0.1173
0.0188,0.16136,9.88E-06,27030,4131,6.1829,-5.41E-07,829.64,0.0099377,-31.479,0.035991,0.049939
0.028094,0.24064,4.98E-05,18404,5080.7,10.823,-2.44E-06,751.92,0.36288,-13.273,0.21771,0.034298
-0.071928,0.2648,3.28E-05,17460,5952.5,11.323,-1.30E-06,801.78,0.2932,-18.05,0.13173,0.037326
0.036527,0.1614,3.70E-05,27975,3476.8,11.119,-2.01E-06,601.29,0.34588,-14.816,0.18213,0.02926
0.034496,0.1156,4.51E-05,36809,2528.8,11.043,-2.39E-06,552.83,0.35547,-13.439,0.21288,0.027487
0.0061954,0.1524,4.51E-05,33190,2642.5,13.158,-1.75E-06,559.52,0.42675,-14.105,0.20362,0.053196
-0.02023,0.36807,1.36E-05,12089,8701.4,6.06,-4.75E-07,1429.7,0.0057302,-29.705,0.037763,0.068048
-0.070093,0.35803,1.97E-05,12030,8964.6,13.48,-5.45E-07,1360.3,0.18672,-24.964,0.071156,0.084606
0.012185,0.35717,2.23E-05,11922,8894.1,11.617,-7.38E-07,1436,0.18199,-22.858,0.084571,0.094473
0.0007504,0.31106,3.46E-05,14425,7147.3,7.3763,-1.47E-06,1005.3,0.13371,-18.767,0.12028,0.05108
0.011255,0.48359,3.83E-05,8192.8,11154,5.6898,-1.85E-06,2247.2,0.094493,-18.032,0.12868,0.10984
0.0059516,0.1972,2.69E-05,22939,3059.3,11.773,-7.98E-07,423.2,0.2365,-20.582,0.099268,0.017833
0.042574,0.13385,5.78E-05,32970,2468.7,11.874,-1.93E-06,313.85,0.43739,-12.91,0.22906,0.015533
0.054026,0.093396,5.15E-05,42079,2233.8,12.959,-2.00E-06,287.87,0.46673,-12.47,0.24124,0.01443
-0.019201,0.083497,5.78E-05,51807,1536.8,13.725,-1.78E-06,239.04,0.41558,-13.276,0.22258,0.01129
0.040446,0.06907,6.56E-05,68742,1744.9,9.4189,-2.67E-06,363.77,0.40308,-11.913,0.2543,0.019956
0.038477,0.2438,5.93E-05,15814,5965.1,16.972,-1.90E-06,541.82,0.4627,-11.841,0.25937,0.021933
-0.060414,0.45063,8.50E-06,6892.4,12465,17.197,-2.04E-07,1228.4,0.0057756,-31.861,0.028143,0.044762
0.045984,0.16813,4.33E-05,30140,2744.9,16.463,-1.83E-06,408.95,0.44189,-12.93,0.23018,0.018353
0.054775,0.095968,3.19E-05,38975,2873,14.475,-1.47E-06,468.08,0.36364,-16.553,0.15632,0.021532
0.055703,0.072489,4.92E-05,44435,1198.3,23.629,-1.87E-06,147.76,0.52336,-9.2441,0.34584,0.0054326
0.037391,0.09471,4.20E-05,41540,2904.7,10.431,-1.93E-06,583.11,0.30774,-16.086,0.16484,0.030999
0.013507,0.22449,3.30E-05,20915,4891.7,11.038,-1.56E-06,728.24,0.36317,-16.813,0.14503,0.032231
0.030489,0.11411,1.78E-05,45041,2196.2,9.4764,-6.87E-07,379.01,0.032706,-24.242,0.065005,0.020311
0.01433,0.27813,4.62E-05,16962,5207.7,12.122,-2.29E-06,873.82,0.38513,-13.561,0.2114,0.038559
0.036946,0.16732,2.56E-05,24160,3974.6,11.011,-1.32E-06,591.82,0.3326,-18.416,0.1248,0.027807
0.028343,0.1028,5.07E-05,44724,2726.2,8.7598,-2.14E-06,447.98,0.32924,-14.547,0.19332,0.024916
0.013003,0.13277,2.87E-05,32989,3686.9,6.8403,-1.40E-06,821.8,0.11906,-20.346,0.1051,0.051253
-0.032039,0.35678,2.15E-05,12762,10449,12.239,-5.55E-07,1111.1,0.049433,-25.385,0.059897,0.044911
0.007643,0.59733,1.47E-05,5193.4,13315,4.473,-6.65E-07,4209.9,0.0012859,-25.794,0.052902,0.22636
0.020803,0.2048,1.47E-05,15444,5920.7,7.9935,-7.84E-07,1033.4,0.018847,-25.197,0.05834,0.053113
-0.018323,0.077717,6.35E-05,55547,1678.2,11.614,-2.27E-06,296.09,0.41448,-12.226,0.24647,0.015179
0.028129,0.23793,4.71E-05,16483,6319.2,12.879,-1.95E-06,787.36,0.39465,-14.244,0.20123,0.035207
0.014602,0.1558,1.28E-05,32111,3763.1,5.6548,-7.34E-07,911.49,0.009885,-27.936,0.047668,0.058039
0.035514,0.22249,1.17E-05,19789,4307.8,17.636,-5.64E-07,468.65,0.32752,-22.148,0.079414,0.017923
0.038142,0.23123,7.45E-06,17835,6007.9,16.079,-2.72E-07,753.92,0.099121,-30.485,0.035731,0.031982
0.023738,0.1943,5.48E-05,25520,3900,6.1345,-2.93E-06,953.95,0.20732,-13.985,0.20094,0.053783
0.015326,0.071879,2.65E-05,16427,4572.1,4.8791,-1.61E-06,1251.3,0.039651,-20.209,0.10003,0.084353
0.020462,0.058897,3.93E-05,17567,4182.5,5.7603,-2.37E-06,1135.7,0.16026,-16.523,0.15273,0.072551
0.045766,0.075398,2.67E-05,55760,2428.3,13.08,-1.03E-06,506.1,0.25277,-21.011,0.09965,0.023963
0.026186,0.092551,4.95E-05,36165,3209.5,10.067,-2.12E-06,666.95,0.27028,-17.415,0.17013,0.033926
0.042915,0.098463,3.79E-05,38983,3230,12.23,-1.34E-06,500.49,0.33811,-17.882,0.13759,0.023656
0.057349,0.18487,3.84E-05,25542,3010.8,16.343,-1.37E-06,418.32,0.42486,-14.674,0.19758,0.017862
0.053565,0.18113,3.96E-05,25331,3977.3,17.161,-1.97E-06,518.52,0.47886,-12.887,0.23825,0.020996
0.015396,0.29733,5.14E-05,15031,6617.5,14.36,-2.11E-06,900.86,0.33688,-13.927,0.20864,0.036768
0.0044625,0.56197,3.45E-05,5539.7,12065,5.8262,-1.71E-06,4090.4,0.096671,-18.057,0.12563,0.24545
0.013991,0.19065,5.48E-05,22091,3825.9,9.9558,-2.47E-06,612.88,0.35719,-13.142,0.22147,0.030049
0.03611,0.10447,4.31E-05,45034,2666.9,10.932,-2.00E-06,546.49,0.39345,-14.685,0.18624,0.027643
0.073234,0.10262,2.68E-05,49806,2190.3,22.583,-1.52E-06,277.98,0.53664,-11.884,0.26365,0.010731
0.0084026,0.23018,1.22E-05,20379,5003.9,10.343,-5.53E-07,976.52,0.095686,-29.668,0.047131,0.048905
-0.063016,0.24212,1.40E-05,14624,6522.7,11.065,-3.77E-07,663.61,0.017918,-27.47,0.043903,0.027191
-0.046004,0.11942,2.52E-05,45204,1810.3,12.523,-7.53E-07,267.57,0.20856,-22.041,0.095671,0.013015
-0.026422,0.18691,1.43E-05,36988,4208.6,9.2713,-7.10E-07,724.84,0.069428,-27.159,0.061016,0.04169
0.0076896,0.19384,1.91E-05,27364,3112.2,7.3002,-1.02E-06,844.91,0.076384,-22.483,0.076175,0.051396
0.013438,0.15363,4.12E-05,29760,2705.7,9.9109,-2.28E-06,495.92,0.44231,-12.901,0.22655,0.034067
0.02232,0.33491,1.66E-05,10069,10313,20.498,-3.49E-07,558.46,0.37321,-23.283,0.073824,0.018948
-0.069072,0.29445,3.21E-05,11968,8134.4,10.065,-1.23E-06,1548.9,0.19896,-18.915,0.11504,0.068636
0.044488,0.18367,3.90E-05,23885,3776.1,13.691,-1.83E-06,535.23,0.46322,-14.022,0.20385,0.023172
-0.07363,0.28314,4.97E-05,10949,9125.6,10.793,-1.95E-06,1357.7,0.33664,-14.704,0.18516,0.058142
0.01365,0.10711,3.28E-05,46973,3415.5,9.1012,-1.03E-06,924.33,0.06769,-22.61,0.087377,0.058328
0.019499,0.21696,4.51E-05,17734,5731.1,11.045,-1.45E-06,1346.4,0.3004,-17.286,0.13863,0.042018
0.0078101,0.2176,4.13E-05,23477,4195.2,12.183,-1.75E-06,696.02,0.39207,-15.447,0.17364,0.031281
0.031855,0.11057,2.70E-05,49494,1939.8,11.604,-7.91E-07,261.9,0.22004,-21.124,0.098439,0.01396
0.039222,0.17681,3.34E-05,26691,5023.5,13.194,-1.38E-06,789.56,0.36881,-17.417,0.14099,0.032562
-0.0028845,0.099298,6.23E-05,53045,1968.8,11.197,-2.41E-06,356.45,0.41389,-12.048,0.25022,0.016937
0.063879,0.15928,2.89E-05,29188,3258.8,17.576,-1.11E-06,369.95,0.41611,-17.125,0.15913,0.014635
-0.043764,0.20947,5.30E-05,19265,3838,16.069,-1.40E-06,357.83,0.4429,-13.181,0.2236,0.013785
0.089394,0.051239,5.21E-05,1.15E+05,702.71,17.743,-1.24E-06,108.55,0.4828,-13.427,0.2228,0.0057859
-0.22081,0.28323,5.84E-05,10963,7825.9,16.862,-1.84E-06,983.82,0.29454,-14.301,0.19147,0.04055
-0.070122,0.3346,5.67E-05,8760.1,9229.3,11.362,-2.68E-06,1680.1,0.2855,-13.66,0.20744,0.075476
0.022347,0.17004,2.91E-05,25893,4352.5,6.333,-1.51E-06,863.82,0.087228,-19.881,0.10495,0.046849
0.0029403,0.14831,2.63E-05,28201,4289.5,8.0104,-9.30E-07,729.13,0.080869,-23.024,0.07941,0.0448
0.00011675,0.21594,1.21E-05,17031,6015.2,5.4942,-6.39E-07,1160.7,0.0044492,-29.188,0.041487,0.067505
0.00021321,0.2671,5.10E-05,11260,8604.4,3.8266,-2.39E-06,2151.5,0.12276,-14.246,0.19541,0.2682
0.0041816,0.30722,5.21E-05,13321,7460.9,5.3979,-2.95E-06,1517,0.22078,-14.438,0.19108,0.08
-0.001103,0.38144,8.25E-06,9159.1,9318.4,3.6179,-3.72E-07,2352,0.001196,-35.501,0.023036,0.13574
0.0067534,0.35616,1.73E-05,9430.6,9058.2,3.5121,-8.44E-07,2235,0.0030703,-27.209,0.05156,0.14008
-0.0013945,0.28552,1.66E-05,13700,7340,4.6696,-8.49E-07,1453.9,0.015909,-28.561,0.053248,0.088505
-0.028793,0.27617,2.83E-05,13783,7326.6,9.6277,-1.07E-06,1371.8,0.14235,-22.002,0.082304,0.063534
-0.0064322,0.29181,2.78E-05,13141,7349.3,3.5739,-1.70E-06,1634.2,0.0030987,-20.289,0.097331,0.095741
0.0079322,0.27959,1.92E-05,14627,6931.5,3.4231,-1.11E-06,1564.8,0.00038769,-23.995,0.063912,0.096507
0.0099428,0.1641,4.02E-05,25732,4426.9,4.363,-2.16E-06,1006.8,0.042862,-17.637,0.13205,0.067205
-0.002628,0.28009,1.89E-05,14443,7285.2,5.2646,-7.63E-07,1563.1,0.0035112,-26.343,0.050795,0.075221
-0.1312,0.29453,3.42E-05,12640,7827.7,10.659,-1.39E-06,1500.4,0.12766,-19.865,0.10137,0.077564
-0.014291,0.27516,2.44E-05,14662,6805,4.3651,-1.30E-06,1413.6,0.0085551,-22.135,0.079568,0.08202
-0.038909,0.36945,1.11E-05,9949.3,9313.4,4.4462,-5.68E-07,2121.1,0,-29.301,0.034484,0.11336
-0.52,0.31482,3.26E-05,11468,8621.4,21.674,-6.65E-07,1082.1,0.20931,-21.533,0.091263,0.030068
-0.095671,0.29997,2.32E-05,12646,7767.7,7.3868,-1.04E-06,1472.6,0.029298,-23.275,0.069835,0.074044
-0.81327,0.22112,2.67E-05,20334,6036.8,26.532,-5.34E-07,592.47,0.33756,-20.578,0.10069,0.011219
-0.13666,0.3804,2.83E-05,8868,10269,10.586,-1.22E-06,2052.7,0.061406,-21.223,0.084404,0.094406
-0.22158,0.39211,9.86E-06,9428.2,10028,14.973,-3.16E-07,2055.2,0.0022183,-31.73,0.025624,0.063505
-0.44878,0.31292,4.12E-05,11721,8060.2,23.843,-9.77E-07,1150.7,0.23844,-18.423,0.11719,0.035407
-0.30831,0.34362,3.80E-05,9860.8,8961.4,18.36,-1.13E-06,1599,0.12392,-19.763,0.09766,0.054398
-0.39776,0.32077,4.22E-05,10965,8594.5,21.316,-1.13E-06,1249.8,0.21093,-18.321,0.11682,0.03688
-0.35365,0.27378,3.61E-05,13916,7489,23.716,-8.25E-07,849.98,0.37384,-18.495,0.12193,0.024351
-0.095345,0.4562,2.55E-05,7476.3,11566,9.368,-1.11E-06,2618.6,0.068173,-21.988,0.079159,0.099972
-0.10539,0.45056,2.45E-05,7504,11387,10.863,-1.05E-06,2553.7,0.091733,-22.259,0.076894,0.092917
-0.01372,0.24861,2.85E-05,17265,6140,8.379,-8.75E-07,1007.8,0.073231,-22.865,0.076154,0.048497
-0.016531,0.33177,1.87E-05,11758,8244.9,4.3251,-9.04E-07,1792.2,0.0016353,-25.142,0.056574,0.09877
-0.048544,0.33226,1.59E-05,11534,8200.1,4.1584,-9.44E-07,1928.6,0,-25.468,0.053135,0.11171
-0.45008,0.27481,3.52E-05,13730,7397.3,19.743,-8.32E-07,989.9,0.16142,-21.022,0.086016,0.032224
-0.0040456,0.30252,2.49E-05,12430,7715.5,6.0035,-1.19E-06,1501,0.036085,-22.092,0.079558,0.078162
-0.036535,0.38903,1.55E-05,9688,9699.5,5.4778,-5.83E-07,2180.4,0.0016385,-28.578,0.039548,0.091165
-0.12252,0.55175,1.60E-05,5356.7,12724,14.81,-3.69E-07,3020.3,0.079452,-28.565,0.048873,0.12461
-0.66749,0.29641,3.54E-05,13168,8188.6,22.374,-5.21E-07,800.65,0.29486,-20.013,0.1114,0.025502
-0.13968,0.42527,5.52E-05,9106.1,10434,14.263,-1.91E-06,1473.4,0.32254,-14.344,0.19249,0.060428
0.030065,0.025067,2.04E-05,1.59E+05,1833.3,8.2758,-9.62E-07,399.85,0.073719,-25.844,0.077918,0.024425
0.011405,0.13893,5.80E-06,62796,4083.4,8.207,-2.65E-07,630.69,0.014248,-49.719,0.019903,0.029931
0.019795,0.077686,1.64E-05,32210,3510.5,9.3125,-7.66E-07,901.17,0.076858,-33.211,0.076361,0.054431
0.032649,0.034013,3.04E-05,1.61E+05,1257.4,10.523,-1.06E-06,248.73,0.23977,-20.081,0.11329,0.016569
0.034042,0.022202,4.07E-05,2.46E+05,910.39,9.2858,-1.38E-06,190.71,0.31326,-16.876,0.14984,0.01493
0.050627,0.038494,2.48E-05,1.27E+05,1757.6,9.9279,-1.06E-06,328.62,0.10537,-23.661,0.092011,0.018727
0.011558,0.076834,1.03E-05,38261,2956.8,9.4592,-4.28E-07,765.02,0.040836,-38.053,0.039891,0.047159
-0.054713,0.16082,1.50E-05,29978,3211.9,8.2447,-5.80E-07,589.79,0.028124,-26.805,0.050623,0.031202
0.019884,0.050611,9.61E-06,43426,3074.8,9.2746,-4.54E-07,978.47,0.051702,-34.43,0.052049,0.057453
-0.10341,0.20373,4.86E-05,17448,5639.8,11.411,-2.32E-06,1229.9,0.23897,-15.387,0.16809,0.061925
-0.12469,0.20314,4.93E-05,21244,5633.3,16.581,-2.07E-06,1084.4,0.35421,-13.725,0.29524,0.051284
-0.32993,0.23289,1.17E-05,21808,5597.4,14.034,-2.58E-07,533.33,0.030358,-31.645,0.035987,0.021705
-0.19151,0.12159,2.04E-05,61965,2304.4,11.754,-5.32E-07,392.37,0.015105,-29.001,0.049362,0.013131
-0.10252,0.048126,4.97E-05,82763,832.85,18.55,-1.53E-06,117.27,0.49251,-11.013,0.28043,0.0050832
-0.27015,0.40832,3.80E-05,7879.7,10580,16.384,-1.31E-06,1527.9,0.17657,-18.683,0.11307,0.06465
0.036099,0.37187,2.06E-05,9009.4,10070,12.853,-8.70E-07,1583.5,0.25971,-21.332,0.086913,0.061998
-0.18942,0.26644,5.48E-05,16674,6030.4,13.778,-1.95E-06,816,0.26648,-14.876,0.17512,0.035679
-0.29582,0.33612,2.65E-05,10001,9448.6,16.003,-5.59E-07,1598,0.11951,-23.733,0.083883,0.04009
0.0077127,0.4246,5.87E-05,7238.8,10350,3.7233,-3.67E-06,2658.5,0.11788,-13.426,0.21337,0.14051
0.00051826,0.43258,5.55E-05,6824.2,10566,4.1415,-3.44E-06,2785.2,0.13202,-13.853,0.2052,0.14107
0.016841,0.38593,6.34E-05,8064.6,9883.2,8.4811,-2.84E-06,1601.7,0.35119,-12.677,0.23313,0.069754
0.010992,0.44789,5.78E-05,6377.1,10786,4.2448,-3.51E-06,2986.2,0.15653,-13.455,0.21264,0.15077
-0.00065028,0.34898,5.41E-05,8492.5,9191.2,5.2572,-3.30E-06,2141.8,0.18386,-14.057,0.19838,0.10769
0.014338,0.0047365,2.71E-05,3.53E+05,1091.1,8.2366,-9.65E-07,230.34,0.13259,-22.958,0.097678,0.020082
0.029022,0.30909,5.19E-05,11079,8648,9.9769,-2.20E-06,1225.8,0.34137,-14.095,0.19859,0.048963
0.051797,0.17791,2.17E-05,22902,3781.8,12.505,-8.15E-07,729.04,0.18583,-23.124,0.080662,0.037806
0.00014598,0.24346,3.17E-05,12442,7255.8,4.0484,-1.95E-06,1522.9,0.062766,-20.579,0.11768,0.085833
0.08629,0.14255,8.68E-05,21726,3942.8,16.813,-2.92E-06,377.67,0.47651,-7.9309,0.40276,0.012946
0.036982,0.17987,3.31E-05,20711,6082.6,11.094,-9.91E-07,1084,0.22777,-19.808,0.10955,0.050146
0.076431,0.094762,5.37E-05,36275,2463.9,13.839,-1.60E-06,363.59,0.41746,-13.9,0.20948,0.016639
0.054918,0.094092,7.87E-05,39599,2353.1,13.451,-3.19E-06,368.13,0.45386,-9.6722,0.34323,0.017076
0.057199,0.068336,5.14E-05,49369,2622.9,11.983,-1.50E-06,462.54,0.30489,-16.6,0.18017,0.026581
0.0296,0.20891,1.22E-05,12769,6137.3,10.44,-4.39E-07,1946.8,0.030826,-28.063,0.041457,0.097392
0.038839,0.14604,4.47E-05,17804,4978.4,9.3755,-2.62E-06,804.43,0.43577,-12.972,0.22731,0.039694
0.04642,0.088717,4.80E-05,35200,2815.6,12.577,-1.58E-06,418.97,0.3838,-15.245,0.1839,0.021804
0.01171,0.38767,4.93E-05,6335,12009,5.3909,-2.14E-06,3143.6,0.090242,-17.346,0.15593,0.14121
0.02133,0.28739,4.09E-05,9240.4,9319.1,7.7303,-1.82E-06,1632.3,0.19429,-17.378,0.1417,0.074681
0.044623,0.21881,1.99E-05,11819,6989.3,12.945,-6.44E-07,1519.4,0.12877,-24.728,0.071983,0.065546
0.032078,0.22223,6.94E-06,13420,6278.3,10.72,-2.48E-07,2137.8,0,-34.565,0.023179,0.11412
0.037058,0.19744,4.91E-05,18841,6867.6,13.996,-2.26E-06,1071.2,0.42274,-12.866,0.23336,0.045948
0.044864,0.25075,4.56E-05,8755.1,9076.1,10.796,-2.03E-06,1437.3,0.38788,-14.405,0.19399,0.061965
0.0862,0.03662,6.87E-05,94396,994.57,14.244,-1.81E-06,161.29,0.45007,-12.019,0.26091,0.0084942
0.052612,0.075648,4.69E-05,48148,2169.3,9.18,-1.85E-06,432.83,0.3415,-15.312,0.1736,0.023414
0.0066963,0.73238,1.78E-06,6465.8,16233,3.2637,-2.81E-08,5484,0.0017309,-61.719,0.0035454,0.32148
-0.38671,0.49897,1.14E-05,5905.5,15491,17.658,1.27E-07,3084.1,0.0014155,-36.649,0.028298,0.19546
0.019001,0.16223,3.01E-05,38437,3329.9,10.412,-8.02E-07,682.57,0.18102,-23.706,0.087462,0.044642
-0.0079975,0.16842,2.57E-05,18595,4925.6,16.999,-1.14E-06,590.12,0.40994,-17.938,0.16167,0.028155
-0.21382,0.16056,3.07E-05,35719,3470.7,13.994,-9.07E-07,599.4,0.179,-21.396,0.09792,0.030336
0.011078,0.37934,2.60E-05,12493,7904.6,6.3231,-1.56E-06,1808.7,0.083248,-20.591,0.095641,0.097098
0.0070027,0.083661,4.16E-05,67884,2587,16.062,-1.01E-06,452.82,0.39193,-17.162,0.15162,0.036889
0.0038774,0.18695,4.16E-05,14889,6284.9,3.7949,-2.81E-06,1543.4,0.059904,-16.345,0.15571,0.092494
-0.035613,0.19421,3.04E-05,19745,4875.5,13.861,-1.04E-06,747.16,0.27596,-19.99,0.10576,0.03423
0.027988,0.060494,3.39E-05,54425,2039,14.902,-1.21E-06,348.21,0.36931,-17.705,0.13939,0.016995
-0.093918,0.23054,6.91E-05,13252,6668.5,16.679,-2.02E-06,727.6,0.41082,-12.053,0.24946,0.029419
-0.069791,0.02964,5.16E-05,1.46E+05,922.91,15.042,-1.53E-06,136.05,0.45945,-12.646,0.23303,0.0066185
-0.88997,0.061882,5.67E-05,46569,2422.4,21.669,-1.10E-06,179.58,0.31199,-14.236,0.17761,0.0077169
-0.0089717,0.19594,5.11E-05,17718,5305.9,5.4648,-2.84E-06,1003.1,0.21113,-14.582,0.18815,0.053951
0.00092472,0.040732,3.59E-05,36562,3765,16.795,-9.52E-07,848.71,0.51013,-15.342,0.19019,0.089955
-0.004742,0.050376,4.11E-05,1.21E+05,1768.2,19.581,-6.19E-07,110.76,0.44104,-17.843,0.14708,0.067855
-0.02204,0.24807,3.10E-05,15241,6920,6.4828,-1.47E-06,1331.3,0.077659,-21.147,0.10683,0.12515
0.0022896,0.23139,2.51E-05,19171,5559,7.9826,-1.03E-06,1084.5,0.072721,-22.414,0.083761,0.053569
-0.022372,0.3012,2.75E-05,13591,7408.5,5.8784,-1.47E-06,1376.3,0.058051,-20.884,0.098199,0.068541
